family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
coco:181666:20:4713,coco,181666,20,sheep,sheep,False,271,0,0,0,0.0
coco:181666:23:4714,coco,181666,23,bear,bear,True,8,0,0,0,0.0
coco:181666:7:4715,coco,181666,7,train,train,True,18,0,0,0,0.0
coco:181753:67:4716,coco,181753,67,dining table,dining table,False,6,0,0,0,0.0
coco:181796:34:4721,coco,181796,34,frisbee,frisbee,True,3,0,0,0,0.0
coco:1818:86:61,coco,1818,86,vase,vase,True,3,0,0,0,0.0
coco:18193:43:541,coco,18193,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:181969:63:4728,coco,181969,63,couch,couch,False,1,0,0,0,0.0
coco:182021:77:4733,coco,182021,77,cell phone,cell phone,True,1,0,0,0,0.0
coco:182155:75:4734,coco,182155,75,remote,remote,False,20,0,0,0,0.0
coco:182162:75:4737,coco,182162,75,remote,remote,False,32,0,0,0,0.0
coco:182202:33:4742,coco,182202,33,suitcase,suitcase,True,13,0,0,0,0.0
coco:182202:67:4740,coco,182202,67,dining table,dining table,False,4,0,0,0,0.0
coco:182417:74:4745,coco,182417,74,mouse,mouse,True,9,0,0,0,0.0
coco:182417:87:4744,coco,182417,87,scissors,scissors,True,12,0,0,0,0.0
coco:182441:82:4747,coco,182441,82,refrigerator,refrigerator,True,2,0,0,0,0.0
coco:182611:31:4751,coco,182611,31,handbag,handbag,True,14,0,0,0,0.0
coco:182611:87:4750,coco,182611,87,scissors,scissors,True,7,0,0,0,0.0
coco:182805:31:4752,coco,182805,31,handbag,handbag,False,30,0,0,0,0.0
coco:182805:81:4754,coco,182805,81,sink,sink,True,4,0,0,0,0.0
coco:183049:3:4760,coco,183049,3,car,car,True,2,0,0,0,0.0
coco:183049:85:4758,coco,183049,85,clock,clock,False,4,0,0,0,0.0
coco:183104:25:4761,coco,183104,25,giraffe,giraffe,False,5,0,0,0,0.0
coco:183127:11:4765,coco,183127,11,fire hydrant,fire hydrant,True,1,0,0,0,0.0
coco:183127:18:4766,coco,183127,18,dog,dog,True,3,0,0,0,0.0
coco:183127:1:4764,coco,183127,1,person,person,False,3,0,0,0,0.0
coco:183246:23:4768,coco,183246,23,bear,bear,True,2,0,0,0,0.0
coco:183246:7:4769,coco,183246,7,train,train,True,17,0,0,0,0.0
coco:183246:8:4767,coco,183246,8,truck,truck,False,33,0,0,0,0.0
coco:183391:43:4770,coco,183391,43,tennis racket,tennis racket,False,3,0,0,0,0.0
coco:183391:67:4772,coco,183391,67,dining table,dining table,True,9,0,0,0,0.0
coco:183437:39:4774,coco,183437,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:183500:39:4777,coco,183500,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:183500:84:4778,coco,183500,84,book,book,True,1,0,0,0,0.0
coco:183648:22:4779,coco,183648,22,elephant,elephant,False,8,0,0,0,0.0
coco:183648:27:4780,coco,183648,27,backpack,backpack,True,8,0,0,0,0.0
coco:183675:19:4782,coco,183675,19,horse,horse,False,1,0,0,0,0.0
coco:183709:1:4785,coco,183709,1,person,person,False,101,0,0,0,0.0
coco:183716:21:4789,coco,183716,21,cow,cow,True,2,0,0,0,0.0
coco:183716:62:4788,coco,183716,62,chair,chair,False,15,0,0,0,0.0
coco:18380:57:543,coco,18380,57,carrot,carrot,False,6,0,0,0,0.0
coco:183965:47:4791,coco,183965,47,cup,cup,False,5,0,0,0,0.0
coco:183965:88:4793,coco,183965,88,teddy bear,teddy bear,True,4,0,0,0,0.0
coco:184321:24:4795,coco,184321,24,zebra,zebra,True,2,0,0,0,0.0
coco:184321:60:4796,coco,184321,60,donut,donut,True,2,0,0,0,0.0
coco:184338:8:4800,coco,184338,8,truck,truck,False,5,0,0,0,0.0
coco:184384:61:4803,coco,184384,61,cake,cake,False,27,0,0,0,0.0
coco:184384:75:4805,coco,184384,75,remote,remote,True,10,0,0,0,0.0
coco:184384:81:4804,coco,184384,81,sink,sink,True,4,0,0,0,0.0
coco:184611:3:4809,coco,184611,3,car,car,False,27,0,0,0,0.0
coco:184611:57:4811,coco,184611,57,carrot,carrot,True,1,0,0,0,0.0
coco:184762:14:4814,coco,184762,14,parking meter,parking meter,True,2,0,0,0,0.0
coco:184762:85:4812,coco,184762,85,clock,clock,False,2,0,0,0,0.0
coco:184791:33:4817,coco,184791,33,suitcase,suitcase,True,2,0,0,0,0.0
coco:18491:34:547,coco,18491,34,frisbee,frisbee,True,1,0,0,0,0.0
coco:18491:39:546,coco,18491,39,baseball bat,baseball bat,False,27,0,0,0,0.0
coco:184978:17:4820,coco,184978,17,cat,cat,True,1,0,0,0,0.0
coco:184978:1:4818,coco,184978,1,person,person,False,1,0,0,0,0.0
coco:185157:32:4823,coco,185157,32,tie,tie,True,6,0,0,0,0.0
coco:18519:23:550,coco,18519,23,bear,bear,True,2,0,0,0,0.0
coco:185250:34:4824,coco,185250,34,frisbee,frisbee,False,5,0,0,0,0.0
coco:185250:51:4826,coco,185250,51,bowl,bowl,True,2,0,0,0,0.0
coco:185409:25:4832,coco,185409,25,giraffe,giraffe,True,18,0,0,0,0.0
coco:185409:49:4831,coco,185409,49,knife,knife,True,7,0,0,0,0.0
coco:185472:1:4833,coco,185472,1,person,person,False,30,0,0,0,0.0
coco:185472:43:4834,coco,185472,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:185473:1:4836,coco,185473,1,person,person,False,47,0,0,0,0.0
coco:185599:55:4839,coco,185599,55,orange,orange,False,10,0,0,0,0.0
coco:18575:86:554,coco,18575,86,vase,vase,True,9,0,0,0,0.0
coco:185802:62:4842,coco,185802,62,chair,chair,False,39,0,0,0,0.0
coco:185802:73:4843,coco,185802,73,laptop,laptop,True,4,0,0,0,0.0
coco:185890:1:4845,coco,185890,1,person,person,False,29,0,0,0,0.0
coco:185890:60:4847,coco,185890,60,donut,donut,True,12,0,0,0,0.0
coco:185890:88:4846,coco,185890,88,teddy bear,teddy bear,True,3,0,0,0,0.0
coco:186042:38:4852,coco,186042,38,kite,kite,True,4,0,0,0,0.0
coco:186282:74:4854,coco,186282,74,mouse,mouse,False,3,0,0,0,0.0
coco:186296:74:4859,coco,186296,74,mouse,mouse,True,4,0,0,0,0.0
coco:186422:31:4865,coco,186422,31,handbag,handbag,True,4,0,0,0,0.0
coco:186422:90:4864,coco,186422,90,toothbrush,toothbrush,True,2,0,0,0,0.0
coco:186624:23:4870,coco,186624,23,bear,bear,True,3,0,0,0,0.0
coco:186632:51:4874,coco,186632,51,bowl,bowl,True,24,0,0,0,0.0
coco:186632:86:4872,coco,186632,86,vase,vase,False,11,0,0,0,0.0
coco:186637:17:4876,coco,186637,17,cat,cat,True,10,0,0,0,0.0
coco:186637:25:4875,coco,186637,25,giraffe,giraffe,False,3,0,0,0,0.0
coco:186929:55:4881,coco,186929,55,orange,orange,False,70,0,0,0,0.0
coco:186929:88:4883,coco,186929,88,teddy bear,teddy bear,True,8,0,0,0,0.0
coco:186929:90:4882,coco,186929,90,toothbrush,toothbrush,True,2,0,0,0,0.0
coco:186938:16:4884,coco,186938,16,bird,bird,False,3,0,0,0,0.0
coco:186980:28:4889,coco,186980,28,umbrella,umbrella,True,1,0,0,0,0.0
coco:186980:46:4887,coco,186980,46,wine glass,wine glass,False,82,0,0,0,0.0
coco:186980:54:4888,coco,186980,54,sandwich,sandwich,True,1,0,0,0,0.0
coco:187055:43:4890,coco,187055,43,tennis racket,tennis racket,False,6,0,0,0,0.0
coco:187055:59:4892,coco,187055,59,pizza,pizza,True,1,0,0,0,0.0
coco:187144:1:4893,coco,187144,1,person,person,False,65,0,0,0,0.0
coco:187236:62:4896,coco,187236,62,chair,chair,False,8,0,0,0,0.0
coco:187236:8:4897,coco,187236,8,truck,truck,True,2,0,0,0,0.0
coco:187243:54:4901,coco,187243,54,sandwich,sandwich,True,1,0,0,0,0.0
coco:187243:70:4899,coco,187243,70,toilet,toilet,False,1,0,0,0,0.0
coco:187249:44:4902,coco,187249,44,bottle,bottle,False,5,0,0,0,0.0
coco:187271:20:4907,coco,187271,20,sheep,sheep,True,1,0,0,0,0.0
coco:187362:1:4908,coco,187362,1,person,person,False,4,0,0,0,0.0
coco:18737:33:556,coco,18737,33,suitcase,suitcase,True,10,0,0,0,0.0
coco:187513:70:4911,coco,187513,70,toilet,toilet,False,2,0,0,0,0.0
coco:187585:37:4916,coco,187585,37,sports ball,sports ball,True,5,0,0,0,0.0
coco:187585:41:4914,coco,187585,41,skateboard,skateboard,False,3,0,0,0,0.0
coco:187585:43:4915,coco,187585,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:18770:1:558,coco,18770,1,person,person,False,2,0,0,0,0.0
coco:18770:77:559,coco,18770,77,cell phone,cell phone,True,5,0,0,0,0.0
coco:187734:62:4917,coco,187734,62,chair,chair,False,47,0,0,0,0.0
coco:187745:8:4921,coco,187745,8,truck,truck,True,3,0,0,0,0.0
coco:187990:31:4924,coco,187990,31,handbag,handbag,True,8,0,0,0,0.0
coco:188296:3:4926,coco,188296,3,car,car,False,51,0,0,0,0.0
coco:188296:41:4927,coco,188296,41,skateboard,skateboard,True,4,0,0,0,0.0
coco:188296:67:4928,coco,188296,67,dining table,dining table,True,7,0,0,0,0.0
coco:18833:17:561,coco,18833,17,cat,cat,False,2,0,0,0,0.0
coco:18833:77:562,coco,18833,77,cell phone,cell phone,True,9,0,0,0,0.0
coco:18837:85:565,coco,18837,85,clock,clock,True,3,0,0,0,0.0
coco:188439:1:4929,coco,188439,1,person,person,False,24,0,0,0,0.0
coco:188439:28:4931,coco,188439,28,umbrella,umbrella,True,14,0,0,0,0.0
coco:188439:31:4930,coco,188439,31,handbag,handbag,True,19,0,0,0,0.0
coco:188465:88:4933,coco,188465,88,teddy bear,teddy bear,True,3,0,0,0,0.0
coco:188592:21:4937,coco,188592,21,cow,cow,True,3,0,0,0,0.0
coco:188592:53:4935,coco,188592,53,apple,apple,False,10,0,0,0,0.0
coco:188689:86:4939,coco,188689,86,vase,vase,True,4,0,0,0,0.0
coco:188906:19:4943,coco,188906,19,horse,horse,True,5,0,0,0,0.0
coco:188906:31:4942,coco,188906,31,handbag,handbag,True,3,0,0,0,0.0
coco:188906:52:4941,coco,188906,52,banana,banana,False,20,0,0,0,0.0
coco:189078:52:4944,coco,189078,52,banana,banana,False,10,0,0,0,0.0
coco:189226:19:4951,coco,189226,19,horse,horse,True,6,0,0,0,0.0
coco:189310:10:4955,coco,189310,10,traffic light,traffic light,True,3,0,0,0,0.0
coco:189436:56:4958,coco,189436,56,broccoli,broccoli,True,1,0,0,0,0.0
coco:189436:72:4956,coco,189436,72,tv,tv,False,21,0,0,0,0.0
coco:189436:9:4957,coco,189436,9,boat,boat,True,2,0,0,0,0.0
coco:189451:61:4959,coco,189451,61,cake,cake,False,2,0,0,0,0.0
coco:189698:85:4967,coco,189698,85,clock,clock,True,3,0,0,0,0.0
coco:189752:40:4969,coco,189752,40,baseball glove,baseball glove,True,2,0,0,0,0.0
coco:189775:1:4971,coco,189775,1,person,person,False,195,0,0,0,0.0
coco:189806:8:4976,coco,189806,8,truck,truck,True,2,0,0,0,0.0
coco:189828:19:4981,coco,189828,19,horse,horse,True,4,0,0,0,0.0
coco:189828:88:4982,coco,189828,88,teddy bear,teddy bear,True,3,0,0,0,0.0
coco:190007:42:4983,coco,190007,42,surfboard,surfboard,False,1,0,0,0,0.0
coco:190140:2:4987,coco,190140,2,bicycle,bicycle,True,2,0,0,0,0.0
coco:190140:9:4986,coco,190140,9,boat,boat,False,4,0,0,0,0.0
coco:190236:7:4990,coco,190236,7,train,train,True,2,0,0,0,0.0
coco:190307:1:4992,coco,190307,1,person,person,False,1,0,0,0,0.0
coco:19042:82:568,coco,19042,82,refrigerator,refrigerator,True,2,0,0,0,0.0
coco:190637:17:4997,coco,190637,17,cat,cat,True,3,0,0,0,0.0
coco:190637:6:4996,coco,190637,6,bus,bus,True,2,0,0,0,0.0
coco:190637:75:4995,coco,190637,75,remote,remote,False,3,0,0,0,0.0
coco:190676:52:5002,coco,190676,52,banana,banana,True,3,0,0,0,0.0
coco:190676:5:5001,coco,190676,5,airplane,airplane,False,7,0,0,0,0.0
coco:190841:41:5010,coco,190841,41,skateboard,skateboard,False,3,0,0,0,0.0
coco:190841:75:5011,coco,190841,75,remote,remote,True,3,0,0,0,0.0
coco:190853:23:5014,coco,190853,23,bear,bear,True,5,0,0,0,0.0
coco:190853:52:5013,coco,190853,52,banana,banana,False,26,0,0,0,0.0
coco:190923:28:5018,coco,190923,28,umbrella,umbrella,True,10,0,0,0,0.0
coco:191013:8:5019,coco,191013,8,truck,truck,False,23,0,0,0,0.0
coco:19109:1:570,coco,19109,1,person,person,False,134,0,0,0,0.0
coco:191288:19:5022,coco,191288,19,horse,horse,False,44,0,0,0,0.0
coco:191288:40:5023,coco,191288,40,baseball glove,baseball glove,True,1,0,0,0,0.0
coco:191471:13:5025,coco,191471,13,stop sign,stop sign,False,2,0,0,0,0.0
coco:191580:44:5028,coco,191580,44,bottle,bottle,False,4,0,0,0,0.0
coco:191580:50:5030,coco,191580,50,spoon,spoon,True,5,0,0,0,0.0
coco:191614:1:5031,coco,191614,1,person,person,False,10,0,0,0,0.0
coco:191614:20:5033,coco,191614,20,sheep,sheep,True,2,0,0,0,0.0
coco:191614:77:5032,coco,191614,77,cell phone,cell phone,True,2,0,0,0,0.0
coco:191672:1:5034,coco,191672,1,person,person,False,1,0,0,0,0.0
coco:191672:23:5035,coco,191672,23,bear,bear,True,2,0,0,0,0.0
coco:191761:28:5039,coco,191761,28,umbrella,umbrella,True,7,0,0,0,0.0
coco:192047:46:5044,coco,192047,46,wine glass,wine glass,True,2,0,0,0,0.0
coco:192047:81:5043,coco,192047,81,sink,sink,False,7,0,0,0,0.0
coco:192191:59:5046,coco,192191,59,pizza,pizza,False,10,0,0,0,0.0
coco:19221:19:575,coco,19221,19,horse,horse,True,5,0,0,0,0.0
coco:19221:44:574,coco,19221,44,bottle,bottle,True,5,0,0,0,0.0
coco:19221:56:573,coco,19221,56,broccoli,broccoli,False,13,0,0,0,0.0
coco:192607:19:5051,coco,192607,19,horse,horse,True,2,0,0,0,0.0
coco:192607:60:5050,coco,192607,60,donut,donut,True,2,0,0,0,0.0
coco:192607:8:5049,coco,192607,8,truck,truck,False,1,0,0,0,0.0
coco:192670:3:5052,coco,192670,3,car,car,False,63,0,0,0,0.0
coco:192699:1:5055,coco,192699,1,person,person,False,2,0,0,0,0.0
coco:192699:44:5056,coco,192699,44,bottle,bottle,True,15,0,0,0,0.0
coco:192716:1:5058,coco,192716,1,person,person,False,7,0,0,0,0.0
coco:192716:62:5060,coco,192716,62,chair,chair,True,21,0,0,0,0.0
coco:192871:67:5061,coco,192871,67,dining table,dining table,False,11,0,0,0,0.0
coco:192871:84:5063,coco,192871,84,book,book,True,8,0,0,0,0.0
coco:192904:60:5064,coco,192904,60,donut,donut,False,1,0,0,0,0.0
coco:192904:85:5065,coco,192904,85,clock,clock,True,4,0,0,0,0.0
coco:192964:15:5067,coco,192964,15,bench,bench,False,35,0,0,0,0.0
coco:192964:86:5068,coco,192964,86,vase,vase,True,2,0,0,0,0.0
coco:193162:16:5071,coco,193162,16,bird,bird,True,3,0,0,0,0.0
coco:193162:1:5070,coco,193162,1,person,person,False,6,0,0,0,0.0
coco:193162:77:5072,coco,193162,77,cell phone,cell phone,True,5,0,0,0,0.0
coco:193181:39:5073,coco,193181,39,baseball bat,baseball bat,False,3,0,0,0,0.0
coco:193348:1:5079,coco,193348,1,person,person,False,2,0,0,0,0.0
coco:193429:13:5084,coco,193429,13,stop sign,stop sign,True,1,0,0,0,0.0
coco:193429:36:5082,coco,193429,36,snowboard,snowboard,False,2,0,0,0,0.0
coco:193494:65:5085,coco,193494,65,bed,bed,False,3,0,0,0,0.0
coco:193674:1:5088,coco,193674,1,person,person,False,9,0,0,0,0.0
coco:193674:47:5089,coco,193674,47,cup,cup,True,2,0,0,0,0.0
coco:193717:11:5091,coco,193717,11,fire hydrant,fire hydrant,False,1,0,0,0,0.0
coco:193717:79:5093,coco,193717,79,oven,oven,True,1,0,0,0,0.0
coco:193884:13:5097,coco,193884,13,stop sign,stop sign,False,3,0,0,0,0.0
coco:193926:27:5100,coco,193926,27,backpack,backpack,False,15,0,0,0,0.0
coco:19402:1:576,coco,19402,1,person,person,False,8,0,0,0,0.0
coco:19402:79:578,coco,19402,79,oven,oven,True,3,0,0,0,0.0
coco:194216:23:5103,coco,194216,23,bear,bear,False,13,0,0,0,0.0
coco:19432:1:579,coco,19432,1,person,person,False,2,0,0,0,0.0
coco:19432:57:580,coco,19432,57,carrot,carrot,True,2,0,0,0,0.0
coco:194506:39:5111,coco,194506,39,baseball bat,baseball bat,True,2,0,0,0,0.0
coco:194716:53:5114,coco,194716,53,apple,apple,True,1,0,0,0,0.0
coco:194716:64:5113,coco,194716,64,potted plant,potted plant,True,13,0,0,0,0.0
coco:194724:74:5116,coco,194724,74,mouse,mouse,True,3,0,0,0,0.0
coco:194832:13:5122,coco,194832,13,stop sign,stop sign,True,2,0,0,0,0.0
coco:194832:63:5121,coco,194832,63,couch,couch,False,65,0,0,0,0.0
coco:194875:27:5125,coco,194875,27,backpack,backpack,True,20,0,0,0,0.0
coco:194875:47:5124,coco,194875,47,cup,cup,False,77,0,0,0,0.0
coco:194875:84:5126,coco,194875,84,book,book,True,18,0,0,0,0.0
coco:194940:37:5128,coco,194940,37,sports ball,sports ball,True,3,0,0,0,0.0
coco:194940:47:5127,coco,194940,47,cup,cup,False,10,0,0,0,0.0
coco:195045:75:5132,coco,195045,75,remote,remote,True,4,0,0,0,0.0
coco:195165:44:5133,coco,195165,44,bottle,bottle,False,153,0,0,0,0.0
coco:195754:53:5137,coco,195754,53,apple,apple,True,3,0,0,0,0.0
coco:195754:63:5136,coco,195754,63,couch,couch,False,15,0,0,0,0.0
coco:195754:79:5138,coco,195754,79,oven,oven,True,11,0,0,0,0.0
coco:195842:16:5141,coco,195842,16,bird,bird,True,4,0,0,0,0.0
coco:196009:53:5147,coco,196009,53,apple,apple,True,5,0,0,0,0.0
coco:196141:75:5149,coco,196141,75,remote,remote,True,3,0,0,0,0.0
coco:196442:35:5154,coco,196442,35,skis,skis,False,10,0,0,0,0.0
coco:196442:49:5156,coco,196442,49,knife,knife,True,2,0,0,0,0.0
coco:196754:13:5157,coco,196754,13,stop sign,stop sign,False,5,0,0,0,0.0
coco:196754:37:5159,coco,196754,37,sports ball,sports ball,True,3,0,0,0,0.0
coco:196754:77:5158,coco,196754,77,cell phone,cell phone,True,9,0,0,0,0.0
coco:196759:77:5162,coco,196759,77,cell phone,cell phone,True,3,0,0,0,0.0
coco:196843:43:5164,coco,196843,43,tennis racket,tennis racket,True,3,0,0,0,0.0
coco:196843:4:5165,coco,196843,4,motorcycle,motorcycle,True,6,0,0,0,0.0
coco:196843:6:5163,coco,196843,6,bus,bus,False,3,0,0,0,0.0
coco:197004:67:5168,coco,197004,67,dining table,dining table,True,7,0,0,0,0.0
coco:197004:76:5166,coco,197004,76,keyboard,keyboard,False,3,0,0,0,0.0
coco:197022:34:5171,coco,197022,34,frisbee,frisbee,True,2,0,0,0,0.0
coco:197022:81:5170,coco,197022,81,sink,sink,True,7,0,0,0,0.0
coco:19742:80:584,coco,19742,80,toaster,toaster,True,2,0,0,0,0.0
coco:19742:86:582,coco,19742,86,vase,vase,False,7,0,0,0,0.0
coco:197658:25:5180,coco,197658,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:197658:40:5178,coco,197658,40,baseball glove,baseball glove,False,1,0,0,0,0.0
coco:197796:38:5183,coco,197796,38,kite,kite,True,1,0,0,0,0.0
coco:197796:46:5182,coco,197796,46,wine glass,wine glass,True,7,0,0,0,0.0
coco:19786:32:587,coco,19786,32,tie,tie,True,8,0,0,0,0.0
coco:197870:73:5186,coco,197870,73,laptop,laptop,True,5,0,0,0,0.0
coco:198489:28:5187,coco,198489,28,umbrella,umbrella,False,7,0,0,0,0.0
coco:198641:13:5195,coco,198641,13,stop sign,stop sign,True,2,0,0,0,0.0
coco:198641:77:5194,coco,198641,77,cell phone,cell phone,True,23,0,0,0,0.0
coco:198805:13:5198,coco,198805,13,stop sign,stop sign,True,6,0,0,0,0.0
coco:198805:3:5196,coco,198805,3,car,car,False,35,0,0,0,0.0
coco:198915:37:5200,coco,198915,37,sports ball,sports ball,True,3,0,0,0,0.0
coco:198928:36:5202,coco,198928,36,snowboard,snowboard,True,1,0,0,0,0.0
coco:198960:13:5206,coco,198960,13,stop sign,stop sign,True,4,0,0,0,0.0
coco:199055:41:5207,coco,199055,41,skateboard,skateboard,False,2,0,0,0,0.0
coco:199395:7:5217,coco,199395,7,train,train,True,9,0,0,0,0.0
coco:1993:79:65,coco,1993,79,oven,oven,True,4,0,0,0,0.0
coco:199442:64:5220,coco,199442,64,potted plant,potted plant,True,1,0,0,0,0.0
coco:199551:22:5223,coco,199551,22,elephant,elephant,True,5,0,0,0,0.0
coco:199551:65:5222,coco,199551,65,bed,bed,False,7,0,0,0,0.0
coco:199681:78:5225,coco,199681,78,microwave,microwave,False,3,0,0,0,0.0
coco:199771:20:5229,coco,199771,20,sheep,sheep,True,2,0,0,0,0.0
coco:199771:54:5228,coco,199771,54,sandwich,sandwich,False,14,0,0,0,0.0
coco:199977:5:5231,coco,199977,5,airplane,airplane,False,3,0,0,0,0.0
coco:199977:82:5233,coco,199977,82,refrigerator,refrigerator,True,1,0,0,0,0.0
coco:200152:13:5234,coco,200152,13,stop sign,stop sign,True,18,0,0,0,0.0
coco:200162:10:5236,coco,200162,10,traffic light,traffic light,False,60,0,0,0,0.0
coco:200162:19:5237,coco,200162,19,horse,horse,True,2,0,0,0,0.0
coco:200252:84:5239,coco,200252,84,book,book,False,17,0,0,0,0.0
coco:200421:1:5242,coco,200421,1,person,person,False,8,0,0,0,0.0
coco:200421:47:5243,coco,200421,47,cup,cup,True,14,0,0,0,0.0
coco:200421:6:5244,coco,200421,6,bus,bus,True,1,0,0,0,0.0
coco:20059:22:592,coco,20059,22,elephant,elephant,True,5,0,0,0,0.0
coco:20059:24:591,coco,20059,24,zebra,zebra,False,2,0,0,0,0.0
coco:20059:84:593,coco,20059,84,book,book,True,4,0,0,0,0.0
coco:200667:27:5246,coco,200667,27,backpack,backpack,True,2,0,0,0,0.0
coco:200839:38:5250,coco,200839,38,kite,kite,True,8,0,0,0,0.0
coco:200839:5:5249,coco,200839,5,airplane,airplane,True,1,0,0,0,0.0
coco:200839:84:5248,coco,200839,84,book,book,False,10,0,0,0,0.0
coco:200961:3:5251,coco,200961,3,car,car,False,32,0,0,0,0.0
coco:201025:22:5254,coco,201025,22,elephant,elephant,False,12,0,0,0,0.0
coco:201025:54:5255,coco,201025,54,sandwich,sandwich,True,4,0,0,0,0.0
coco:201025:59:5256,coco,201025,59,pizza,pizza,True,2,0,0,0,0.0
coco:201072:55:5259,coco,201072,55,orange,orange,True,2,0,0,0,0.0
coco:201072:63:5258,coco,201072,63,couch,couch,True,1,0,0,0,0.0
coco:20107:11:594,coco,20107,11,fire hydrant,fire hydrant,False,1,0,0,0,0.0
coco:20107:80:596,coco,20107,80,toaster,toaster,True,2,0,0,0,0.0
coco:201148:7:5260,coco,201148,7,train,train,False,3,0,0,0,0.0
coco:201418:55:5264,coco,201418,55,orange,orange,True,4,0,0,0,0.0
coco:201426:50:5267,coco,201426,50,spoon,spoon,True,6,0,0,0,0.0
coco:201646:62:5269,coco,201646,62,chair,chair,False,3,0,0,0,0.0
coco:201676:1:5274,coco,201676,1,person,person,True,11,0,0,0,0.0
coco:201676:23:5273,coco,201676,23,bear,bear,True,10,0,0,0,0.0
coco:201676:24:5272,coco,201676,24,zebra,zebra,False,17,0,0,0,0.0
coco:201775:70:5275,coco,201775,70,toilet,toilet,False,10,0,0,0,0.0
coco:201934:6:5278,coco,201934,6,bus,bus,False,42,0,0,0,0.0
coco:202001:63:5281,coco,202001,63,couch,couch,False,9,0,0,0,0.0
coco:202001:81:5283,coco,202001,81,sink,sink,True,1,0,0,0,0.0
coco:202228:1:5284,coco,202228,1,person,person,False,1,0,0,0,0.0
coco:202339:33:5287,coco,202339,33,suitcase,suitcase,False,4,0,0,0,0.0
coco:20247:22:599,coco,20247,22,elephant,elephant,True,3,0,0,0,0.0
coco:20247:23:597,coco,20247,23,bear,bear,False,2,0,0,0,0.0
coco:20247:25:598,coco,20247,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:203294:10:5298,coco,203294,10,traffic light,traffic light,True,1,0,0,0,0.0
coco:203294:3:5297,coco,203294,3,car,car,True,7,0,0,0,0.0
coco:203317:2:5299,coco,203317,2,bicycle,bicycle,False,3,0,0,0,0.0
coco:20333:51:600,coco,20333,51,bowl,bowl,False,1,0,0,0,0.0
coco:203389:27:5302,coco,203389,27,backpack,backpack,False,52,0,0,0,0.0
coco:203488:87:5307,coco,203488,87,scissors,scissors,True,4,0,0,0,0.0
coco:203546:20:5309,coco,203546,20,sheep,sheep,True,3,0,0,0,0.0
coco:203546:23:5308,coco,203546,23,bear,bear,False,2,0,0,0,0.0
coco:203546:74:5310,coco,203546,74,mouse,mouse,True,3,0,0,0,0.0
coco:203580:15:5311,coco,203580,15,bench,bench,False,11,0,0,0,0.0
coco:203580:39:5313,coco,203580,39,baseball bat,baseball bat,True,5,0,0,0,0.0
