family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
lvis:24610:990:2632,lvis,24610,990,soya_milk,soya_milk,True,19,0,0,0,0.0
lvis:24706:1079:2633,lvis,24706,1079,tennis_racket,tennis_racket,False,15,0,0,0,0.0
lvis:2473:594:286,lvis,2473,594,jelly_bean,jelly_bean,True,17,0,0,0,0.0
lvis:24744:131:2637,lvis,24744,131,boom_microphone,boom_microphone,True,25,0,0,0,0.0
lvis:24744:172:2638,lvis,24744,172,burrito,burrito,True,12,0,0,0,0.0
lvis:24792:1116:2641,lvis,24792,1116,trampoline,trampoline,True,6,0,0,0,0.0
lvis:24792:165:2639,lvis,24792,165,bullet_train,bullet_train,False,6,0,0,0,0.0
lvis:24792:938:2640,lvis,24792,938,Sharpie,Sharpie,True,13,0,0,0,0.0
lvis:24808:210:2644,lvis,24808,210,car_battery,car_battery,True,36,0,0,0,0.0
lvis:24808:50:2642,lvis,24808,50,banner,banner,False,31,0,0,0,0.0
lvis:24813:1177:2645,lvis,24813,1177,wet_suit,wet_suit,False,8,0,0,0,0.0
lvis:24813:532:2646,lvis,24813,532,hamper,hamper,True,29,0,0,0,0.0
lvis:24813:663:2647,lvis,24813,663,mallet,mallet,True,14,0,0,0,0.0
lvis:24919:270:2649,lvis,24919,270,cloak,cloak,True,13,0,0,0,0.0
lvis:24919:352:2650,lvis,24919,352,cylinder,cylinder,True,29,0,0,0,0.0
lvis:24948:771:2651,lvis,24948,771,pastry,pastry,False,27,0,0,0,0.0
lvis:24958:282:2656,lvis,24958,282,cocoa_(beverage),cocoa_(beverage),True,26,0,0,0,0.0
lvis:2495:646:288,lvis,2495,646,lightning_rod,lightning_rod,True,37,0,0,0,0.0
lvis:2495:772:289,lvis,2495,772,patty_(food),patty_(food),True,16,0,0,0,0.0
lvis:25045:238:2659,lvis,25045,238,checkerboard,checkerboard,True,6,0,0,0,0.0
lvis:25045:514:2657,lvis,25045,514,green_bean,green_bean,False,26,0,0,0,0.0
lvis:25045:788:2658,lvis,25045,788,penny_(coin),penny_(coin),True,29,0,0,0,0.0
lvis:25057:474:2660,lvis,25057,474,frisbee,frisbee,False,3,0,0,0,0.0
lvis:25057:594:2661,lvis,25057,594,jelly_bean,jelly_bean,True,16,0,0,0,0.0
lvis:25057:990:2662,lvis,25057,990,soya_milk,soya_milk,True,16,0,0,0,0.0
lvis:25096:449:2665,lvis,25096,449,fishbowl,fishbowl,True,18,0,0,0,0.0
lvis:25110:869:2670,lvis,25110,869,rag_doll,rag_doll,True,14,0,0,0,0.0
lvis:25110:975:2671,lvis,25110,975,snake,snake,True,24,0,0,0,0.0
lvis:25139:63:2674,lvis,25139,63,bass_horn,bass_horn,True,15,0,0,0,0.0
lvis:25139:849:2673,lvis,25139,849,prune,prune,True,9,0,0,0,0.0
lvis:25142:1053:2676,lvis,25142,1053,tachometer,tachometer,True,77,0,0,0,0.0
lvis:25142:855:2677,lvis,25142,855,puncher,puncher,True,76,0,0,0,0.0
lvis:25145:632:2679,lvis,25145,632,lasagna,lasagna,True,8,0,0,0,0.0
lvis:25165:204:2681,lvis,25165,204,bottle_cap,bottle_cap,False,14,0,0,0,0.0
lvis:25181:1115:2684,lvis,25181,1115,train_(railroad_vehicle),train_(railroad_vehicle),False,13,0,0,0,0.0
lvis:25181:869:2686,lvis,25181,869,rag_doll,rag_doll,True,18,0,0,0,0.0
lvis:25202:1150:2688,lvis,25202,1150,waffle_iron,waffle_iron,True,22,0,0,0,0.0
lvis:25202:735:2687,lvis,25202,735,orange_(fruit),orange_(fruit),False,7,0,0,0,0.0
lvis:25228:1177:2690,lvis,25228,1177,wet_suit,wet_suit,False,7,0,0,0,0.0
lvis:25241:716:2693,lvis,25241,716,necktie,necktie,False,84,0,0,0,0.0
lvis:25241:788:2695,lvis,25241,788,penny_(coin),penny_(coin),True,67,0,0,0,0.0
lvis:2525:15:290,lvis,2525,15,apron,apron,False,7,0,0,0,0.0
lvis:2532:532:294,lvis,2532,532,hamper,hamper,True,27,0,0,0,0.0
lvis:25377:1034:2696,lvis,25377,1034,sunflower,sunflower,False,100,0,0,0,0.0
lvis:25377:479:2697,lvis,25377,479,funnel,funnel,True,21,0,0,0,0.0
lvis:25377:580:2698,lvis,25377,580,popsicle,popsicle,True,27,0,0,0,0.0
lvis:25386:551:2703,lvis,25386,551,headset,headset,True,20,0,0,0,0.0
lvis:25394:662:2709,lvis,25394,662,mallard,mallard,True,39,0,0,0,0.0
lvis:25424:990:2713,lvis,25424,990,soya_milk,soya_milk,True,14,0,0,0,0.0
lvis:25452:976:2714,lvis,25452,976,snowboard,snowboard,False,6,0,0,0,0.0
lvis:25481:90:2717,lvis,25481,90,bench,bench,False,62,0,0,0,0.0
lvis:25517:1037:2720,lvis,25517,1037,surfboard,surfboard,False,3,0,0,0,0.0
lvis:25560:14:2725,lvis,25560,14,apricot,apricot,True,16,0,0,0,0.0
lvis:25560:891:2724,lvis,25560,891,roller_skate,roller_skate,True,16,0,0,0,0.0
lvis:25603:498:2726,lvis,25603,498,glass_(drink_container),glass_(drink_container),False,11,0,0,0,0.0
lvis:25603:606:2727,lvis,25603,606,keycard,keycard,True,46,0,0,0,0.0
lvis:25628:805:2731,lvis,25628,805,pin_(non_jewelry),pin_(non_jewelry),True,65,0,0,0,0.0
lvis:25695:1058:2732,lvis,25695,1058,army_tank,army_tank,True,6,0,0,0,0.0
lvis:25695:435:2733,lvis,25695,435,fig_(fruit),fig_(fruit),True,19,0,0,0,0.0
lvis:25697:136:2736,lvis,25697,136,bow_(weapon),bow_(weapon),True,38,0,0,0,0.0
lvis:25710:348:2738,lvis,25710,348,hair_curler,hair_curler,True,17,0,0,0,0.0
lvis:25755:1159:2744,lvis,25755,1159,washbasin,washbasin,True,13,0,0,0,0.0
lvis:25755:557:2745,lvis,25755,557,heron,heron,True,15,0,0,0,0.0
lvis:25846:1016:2748,lvis,25846,1016,stirrer,stirrer,True,58,0,0,0,0.0
lvis:25846:352:2747,lvis,25846,352,cylinder,cylinder,True,20,0,0,0,0.0
lvis:2587:295:298,lvis,2587,295,compass,compass,True,35,0,0,0,0.0
lvis:2587:45:296,lvis,2587,45,banana,banana,False,5,0,0,0,0.0
lvis:2587:864:297,lvis,2587,864,radar,radar,True,18,0,0,0,0.0
lvis:25907:414:2751,lvis,25907,414,eel,eel,True,20,0,0,0,0.0
lvis:25951:585:2753,lvis,25951,585,inhaler,inhaler,True,17,0,0,0,0.0
lvis:25986:1000:2755,lvis,25986,1000,spoon,spoon,False,15,0,0,0,0.0
lvis:25:815:5,lvis,25,815,pitchfork,pitchfork,True,16,0,0,0,0.0
lvis:26029:461:2758,lvis,26029,461,flower_arrangement,flower_arrangement,False,32,0,0,0,0.0
lvis:26029:577:2760,lvis,26029,577,hummus,hummus,True,48,0,0,0,0.0
lvis:2602:110:302,lvis,2602,110,blanket,blanket,False,8,0,0,0,0.0
lvis:26051:15:2761,lvis,26051,15,apron,apron,False,20,0,0,0,0.0
lvis:26051:388:2762,lvis,26051,388,dove,dove,True,23,0,0,0,0.0
lvis:26094:625:2766,lvis,26094,625,lamb-chop,lamb-chop,True,32,0,0,0,0.0
lvis:26094:835:2764,lvis,26094,835,poster,poster,False,17,0,0,0,0.0
lvis:26105:474:2767,lvis,26105,474,frisbee,frisbee,False,1,0,0,0,0.0
lvis:26105:969:2768,lvis,26105,969,skullcap,skullcap,True,22,0,0,0,0.0
lvis:26172:179:2771,lvis,26172,179,cabana,cabana,True,8,0,0,0,0.0
lvis:2618:421:305,lvis,2618,421,refrigerator,refrigerator,False,8,0,0,0,0.0
lvis:2618:542:306,lvis,2618,542,hardback_book,hardback_book,True,27,0,0,0,0.0
lvis:2618:852:307,lvis,2618,852,puffin,puffin,True,24,0,0,0,0.0
lvis:26190:164:2774,lvis,26190,164,bulldozer,bulldozer,True,25,0,0,0,0.0
lvis:26190:602:2775,lvis,26190,602,keg,keg,True,51,0,0,0,0.0
lvis:26204:446:2778,lvis,26204,446,first-aid_kit,first-aid_kit,True,20,0,0,0,0.0
lvis:26260:1021:2779,lvis,26260,1021,stove,stove,False,12,0,0,0,0.0
lvis:26260:583:2781,lvis,26260,583,ice_skate,ice_skate,True,31,0,0,0,0.0
lvis:26310:1080:2787,lvis,26310,1080,tequila,tequila,True,18,0,0,0,0.0
lvis:26310:1177:2785,lvis,26310,1177,wet_suit,wet_suit,False,8,0,0,0,0.0
lvis:26310:426:2786,lvis,26310,426,escargot,escargot,True,9,0,0,0,0.0
lvis:26374:951:2788,lvis,26374,951,short_pants,short_pants,False,13,0,0,0,0.0
lvis:26378:15:2791,lvis,26378,15,apron,apron,False,6,0,0,0,0.0
lvis:26409:123:2798,lvis,26409,123,bolo_tie,bolo_tie,True,61,0,0,0,0.0
lvis:26409:251:2799,lvis,26409,251,chocolate_mousse,chocolate_mousse,True,51,0,0,0,0.0
lvis:26409:50:2797,lvis,26409,50,banner,banner,False,73,0,0,0,0.0
lvis:26413:635:2801,lvis,26413,635,leather,leather,True,18,0,0,0,0.0
lvis:26430:428:2805,lvis,26430,428,falcon,falcon,True,52,0,0,0,0.0
lvis:26445:513:2808,lvis,26445,513,gravy_boat,gravy_boat,True,34,0,0,0,0.0
lvis:26454:591:2809,lvis,26454,591,jar,jar,False,15,0,0,0,0.0
lvis:26454:594:2810,lvis,26454,594,jelly_bean,jelly_bean,True,43,0,0,0,0.0
lvis:26465:296:2812,lvis,26465,296,computer_keyboard,computer_keyboard,False,10,0,0,0,0.0
lvis:26536:214:2817,lvis,26536,214,cargo_ship,cargo_ship,True,21,0,0,0,0.0
lvis:26552:502:2818,lvis,26552,502,goggles,goggles,False,10,0,0,0,0.0
lvis:26564:1118:2822,lvis,26564,1118,trench_coat,trench_coat,True,28,0,0,0,0.0
lvis:26564:698:2821,lvis,26564,698,monitor_(computer_equipment) computer_monitor,monitor_(computer_equipment) computer_monitor,False,6,0,0,0,0.0
lvis:26584:849:2825,lvis,26584,849,prune,prune,True,14,0,0,0,0.0
lvis:26584:85:2826,lvis,26584,85,beetle,beetle,True,10,0,0,0,0.0
lvis:2658:1161:308,lvis,2658,1161,watch,watch,False,11,0,0,0,0.0
lvis:26609:1112:2827,lvis,26609,1112,traffic_light,traffic_light,False,44,0,0,0,0.0
lvis:26609:432:2828,lvis,26609,432,ferret,ferret,True,57,0,0,0,0.0
lvis:26645:131:2832,lvis,26645,131,boom_microphone,boom_microphone,True,24,0,0,0,0.0
lvis:26655:1099:2833,lvis,26655,1099,tomato,tomato,False,11,0,0,0,0.0
lvis:26690:532:2840,lvis,26690,532,hamper,hamper,True,31,0,0,0,0.0
lvis:26690:78:2841,lvis,26690,78,bedpan,bedpan,True,25,0,0,0,0.0
lvis:26713:378:2842,lvis,26713,378,dog,dog,False,14,0,0,0,0.0
lvis:26730:703:2845,lvis,26730,703,motorcycle,motorcycle,False,3,0,0,0,0.0
lvis:26730:755:2847,lvis,26730,755,papaya,papaya,True,2,0,0,0,0.0
lvis:26730:862:2846,lvis,26730,862,race_car,race_car,True,4,0,0,0,0.0
lvis:26734:664:2852,lvis,26734,664,mammoth,mammoth,True,13,0,0,0,0.0
lvis:26734:793:2851,lvis,26734,793,person,person,False,3,0,0,0,0.0
lvis:26748:611:2854,lvis,26748,611,kite,kite,False,22,0,0,0,0.0
lvis:26748:662:2855,lvis,26748,662,mallard,mallard,True,7,0,0,0,0.0
lvis:26765:632:2858,lvis,26765,632,lasagna,lasagna,True,4,0,0,0,0.0
lvis:26765:77:2857,lvis,26765,77,bed,bed,False,4,0,0,0,0.0
lvis:26767:1049:2862,lvis,26767,1049,table-tennis_table,table-tennis_table,True,32,0,0,0,0.0
lvis:26767:788:2861,lvis,26767,788,penny_(coin),penny_(coin),True,42,0,0,0,0.0
lvis:26768:625:2864,lvis,26768,625,lamb-chop,lamb-chop,True,4,0,0,0,0.0
lvis:26782:508:2867,lvis,26782,508,gorilla,gorilla,True,40,0,0,0,0.0
lvis:26782:58:2866,lvis,26782,58,baseball_bat,baseball_bat,False,30,0,0,0,0.0
lvis:26799:496:2869,lvis,26799,496,giraffe,giraffe,False,2,0,0,0,0.0
lvis:26799:664:2870,lvis,26799,664,mammoth,mammoth,True,3,0,0,0,0.0
lvis:26809:969:2874,lvis,26809,969,skullcap,skullcap,True,27,0,0,0,0.0
lvis:26828:1102:2875,lvis,26828,1102,toothbrush,toothbrush,False,20,0,0,0,0.0
lvis:26828:130:2876,lvis,26828,130,bookmark,bookmark,True,37,0,0,0,0.0
lvis:26836:568:2879,lvis,26836,568,hornet,hornet,True,5,0,0,0,0.0
lvis:2685:951:311,lvis,2685,951,short_pants,short_pants,False,22,0,0,0,0.0
lvis:26865:172:2882,lvis,26865,172,burrito,burrito,True,5,0,0,0,0.0
lvis:26926:663:2889,lvis,26926,663,mallet,mallet,True,4,0,0,0,0.0
lvis:26928:1141:2890,lvis,26928,1141,vent,vent,False,7,0,0,0,0.0
lvis:26928:513:2891,lvis,26928,513,gravy_boat,gravy_boat,True,26,0,0,0,0.0
lvis:26941:1126:2895,lvis,26941,1126,vat,vat,True,29,0,0,0,0.0
lvis:26941:30:2894,lvis,26941,30,ax,ax,True,40,0,0,0,0.0
lvis:2697:38:315,lvis,2697,38,bagpipe,bagpipe,True,17,0,0,0,0.0
lvis:2697:535:316,lvis,2697,535,hand_glass,hand_glass,True,22,0,0,0,0.0
lvis:27017:1016:2898,lvis,27017,1016,stirrer,stirrer,True,39,0,0,0,0.0
lvis:27017:1202:2896,lvis,27017,1202,zebra,zebra,False,1,0,0,0,0.0
lvis:27017:815:2897,lvis,27017,815,pitchfork,pitchfork,True,27,0,0,0,0.0
lvis:27070:787:2901,lvis,27070,787,pennant,pennant,True,14,0,0,0,0.0
lvis:27142:941:2904,lvis,27142,941,shawl,shawl,True,19,0,0,0,0.0
lvis:27142:944:2903,lvis,27142,944,shepherd_dog,shepherd_dog,True,10,0,0,0,0.0
lvis:27149:250:2906,lvis,27149,250,chocolate_milk,chocolate_milk,True,40,0,0,0,0.0
lvis:27149:881:2905,lvis,27149,881,remote_control,remote_control,False,51,0,0,0,0.0
lvis:27186:40:2909,lvis,27186,40,bait,bait,True,29,0,0,0,0.0
lvis:27186:941:2910,lvis,27186,941,shawl,shawl,True,24,0,0,0,0.0
lvis:27207:238:2913,lvis,27207,238,checkerboard,checkerboard,True,6,0,0,0,0.0
lvis:27208:432:2915,lvis,27208,432,ferret,ferret,True,24,0,0,0,0.0
lvis:27208:589:2914,lvis,27208,589,jacket,jacket,False,14,0,0,0,0.0
lvis:27345:215:2918,lvis,27345,215,carnation,carnation,True,23,0,0,0,0.0
lvis:27345:60:2917,lvis,27345,60,baseball_glove,baseball_glove,False,5,0,0,0,0.0
lvis:27374:313:2921,lvis,27374,313,cornmeal,cornmeal,True,3,0,0,0,0.0
lvis:27377:1202:2923,lvis,27377,1202,zebra,zebra,False,3,0,0,0,0.0
lvis:27377:538:2925,lvis,27377,538,handcuff,handcuff,True,6,0,0,0,0.0
lvis:27377:82:2924,lvis,27377,82,beeper,beeper,True,8,0,0,0,0.0
lvis:27388:823:2928,lvis,27388,823,plume,plume,True,26,0,0,0,0.0
lvis:27478:759:2930,lvis,27478,759,paperweight,paperweight,True,14,0,0,0,0.0
lvis:27513:164:2933,lvis,27513,164,bulldozer,bulldozer,True,2,0,0,0,0.0
lvis:27513:323:2934,lvis,27513,323,crape,crape,True,17,0,0,0,0.0
lvis:2752:1075:318,lvis,2752,1075,telephoto_lens,telephoto_lens,True,25,0,0,0,0.0
lvis:2752:429:317,lvis,2752,429,fan,fan,False,1,0,0,0,0.0
lvis:2755:1075:322,lvis,2755,1075,telephoto_lens,telephoto_lens,True,33,0,0,0,0.0
lvis:2755:595:320,lvis,2755,595,jersey,jersey,False,41,0,0,0,0.0
lvis:27585:271:2935,lvis,27585,271,clock,clock,False,6,0,0,0,0.0
lvis:27609:662:2940,lvis,27609,662,mallard,mallard,True,36,0,0,0,0.0
lvis:27620:958:2945,lvis,27620,958,shredder_(for_paper),shredder_(for_paper),True,50,0,0,0,0.0
lvis:27656:575:2949,lvis,27656,575,houseboat,houseboat,True,5,0,0,0,0.0
lvis:27674:577:2951,lvis,27674,577,hummus,hummus,True,11,0,0,0,0.0
lvis:27674:603:2952,lvis,27674,603,kennel,kennel,True,6,0,0,0,0.0
lvis:27696:130:2954,lvis,27696,130,bookmark,bookmark,True,22,0,0,0,0.0
lvis:27696:619:2955,lvis,27696,619,koala,koala,True,12,0,0,0,0.0
lvis:27696:709:2953,lvis,27696,709,mushroom,mushroom,False,44,0,0,0,0.0
lvis:27718:212:2962,lvis,27718,212,card,card,False,51,0,0,0,0.0
lvis:27718:672:2963,lvis,27718,672,mascot,mascot,True,28,0,0,0,0.0
lvis:27727:785:2966,lvis,27727,785,pendulum,pendulum,True,33,0,0,0,0.0
lvis:27739:1055:2968,lvis,27739,1055,tag,tag,False,6,0,0,0,0.0
lvis:27739:1129:2969,lvis,27739,1129,turnip,turnip,True,17,0,0,0,0.0
lvis:27750:591:2971,lvis,27750,591,jar,jar,False,15,0,0,0,0.0
lvis:27764:132:2974,lvis,27764,132,boot,boot,False,11,0,0,0,0.0
lvis:27789:401:2977,lvis,27789,401,duck,duck,False,3,0,0,0,0.0
lvis:27789:480:2978,lvis,27789,480,futon,futon,True,31,0,0,0,0.0
lvis:27789:663:2979,lvis,27789,663,mallet,mallet,True,15,0,0,0,0.0
lvis:27793:1146:2981,lvis,27793,1146,vodka,vodka,True,17,0,0,0,0.0
lvis:27793:772:2982,lvis,27793,772,patty_(food),patty_(food),True,8,0,0,0,0.0
lvis:27829:1126:2984,lvis,27829,1126,vat,vat,True,7,0,0,0,0.0
lvis:27829:518:2985,lvis,27829,518,grits,grits,True,7,0,0,0,0.0
lvis:27842:1109:2986,lvis,27842,1109,towel_rack,towel_rack,False,32,0,0,0,0.0
lvis:27842:779:2988,lvis,27842,779,pegboard,pegboard,True,26,0,0,0,0.0
lvis:27897:34:2989,lvis,27897,34,backpack,backpack,False,15,0,0,0,0.0
lvis:27897:917:2990,lvis,27897,917,sawhorse,sawhorse,True,31,0,0,0,0.0
lvis:27897:994:2991,lvis,27897,994,spear,spear,True,51,0,0,0,0.0
lvis:2849:653:323,lvis,2849,653,log,log,False,28,0,0,0,0.0
lvis:285:20:19,lvis,285,20,armoire,armoire,True,5,0,0,0,0.0
lvis:285:824:20,lvis,285,824,pocket_watch,pocket_watch,True,10,0,0,0,0.0
lvis:2881:237:328,lvis,2881,237,checkbook,checkbook,True,20,0,0,0,0.0
lvis:2881:850:327,lvis,2881,850,pudding,pudding,True,28,0,0,0,0.0
lvis:2923:635:331,lvis,2923,635,leather,leather,True,7,0,0,0,0.0
lvis:294:1148:22,lvis,294,1148,vulture,vulture,True,43,0,0,0,0.0
lvis:294:615:21,lvis,294,615,knife,knife,False,125,0,0,0,0.0
lvis:2964:446:334,lvis,2964,446,first-aid_kit,first-aid_kit,True,20,0,0,0,0.0
lvis:2964:492:333,lvis,2964,492,generator,generator,True,14,0,0,0,0.0
lvis:2985:1074:335,lvis,2985,1074,telephone_pole,telephone_pole,False,52,0,0,0,0.0
lvis:2988:1126:339,lvis,2988,1126,vat,vat,True,7,0,0,0,0.0
lvis:2988:232:338,lvis,2988,232,chair,chair,False,1,0,0,0,0.0
lvis:3084:710:345,lvis,3084,710,music_stool,music_stool,True,5,0,0,0,0.0
lvis:3093:139:347,lvis,3093,139,bowl,bowl,False,1,0,0,0,0.0
lvis:3093:215:348,lvis,3093,215,carnation,carnation,True,4,0,0,0,0.0
lvis:3109:479:351,lvis,3109,479,funnel,funnel,True,25,0,0,0,0.0
lvis:3124:439:354,lvis,3124,439,file_(tool),file_(tool),True,45,0,0,0,0.0
lvis:3124:981:353,lvis,3124,981,sock,sock,False,8,0,0,0,0.0
lvis:3156:1097:356,lvis,3156,1097,toilet,toilet,False,11,0,0,0,0.0
lvis:3156:664:357,lvis,3156,664,mammoth,mammoth,True,11,0,0,0,0.0
lvis:3156:892:358,lvis,3156,892,Rollerblade,Rollerblade,True,23,0,0,0,0.0
lvis:3157:1084:360,lvis,3157,1084,thimble,thimble,True,14,0,0,0,0.0
lvis:3157:547:359,lvis,3157,547,headband,headband,False,13,0,0,0,0.0
lvis:3157:758:361,lvis,3157,758,paperback_book,paperback_book,True,24,0,0,0,0.0
lvis:3219:1193:364,lvis,3219,1193,wolf,wolf,True,33,0,0,0,0.0
lvis:3219:127:362,lvis,3219,127,book,book,False,23,0,0,0,0.0
lvis:3234:998:366,lvis,3234,998,crawfish,crawfish,True,14,0,0,0,0.0
lvis:3242:535:369,lvis,3242,535,hand_glass,hand_glass,True,22,0,0,0,0.0
lvis:3242:869:370,lvis,3242,869,rag_doll,rag_doll,True,8,0,0,0,0.0
lvis:3264:3:371,lvis,3264,3,airplane,airplane,False,19,0,0,0,0.0
lvis:3264:560:373,lvis,3264,560,hippopotamus,hippopotamus,True,23,0,0,0,0.0
lvis:3310:169:374,lvis,3310,169,bun,bun,False,18,0,0,0,0.0
lvis:3310:560:375,lvis,3310,560,hippopotamus,hippopotamus,True,2,0,0,0,0.0
lvis:3325:117:379,lvis,3325,117,gameboard,gameboard,True,2,0,0,0,0.0
lvis:3501:154:383,lvis,3501,154,broccoli,broccoli,False,26,0,0,0,0.0
lvis:3553:106:387,lvis,3553,106,pirate_flag,pirate_flag,True,22,0,0,0,0.0
lvis:3553:1178:386,lvis,3553,1178,wheel,wheel,False,17,0,0,0,0.0
lvis:3661:296:392,lvis,3661,296,computer_keyboard,computer_keyboard,False,21,0,0,0,0.0
lvis:3661:357:394,lvis,3661,357,date_(fruit),date_(fruit),True,27,0,0,0,0.0
lvis:3661:543:393,lvis,3661,543,harmonium,harmonium,True,17,0,0,0,0.0
lvis:3690:427:396,lvis,3690,427,eyepatch,eyepatch,True,18,0,0,0,0.0
lvis:3690:816:395,lvis,3690,816,pizza,pizza,False,1,0,0,0,0.0
lvis:3737:1071:398,lvis,3737,1071,teddy_bear,teddy_bear,False,4,0,0,0,0.0
lvis:3737:140:400,lvis,3737,140,pipe_bowl,pipe_bowl,True,38,0,0,0,0.0
lvis:3737:918:399,lvis,3737,918,saxophone,saxophone,True,2,0,0,0,0.0
lvis:3764:347:401,lvis,3764,347,cupcake,cupcake,False,6,0,0,0,0.0
lvis:3812:333:405,lvis,3812,333,crowbar,crowbar,True,10,0,0,0,0.0
lvis:3845:818:407,lvis,3845,818,plate,plate,False,1,0,0,0,0.0
lvis:3845:905:408,lvis,3845,905,salad_plate,salad_plate,True,7,0,0,0,0.0
lvis:3862:474:410,lvis,3862,474,frisbee,frisbee,False,1,0,0,0,0.0
lvis:3862:625:411,lvis,3862,625,lamb-chop,lamb-chop,True,3,0,0,0,0.0
lvis:3862:937:412,lvis,3862,937,sharpener,sharpener,True,12,0,0,0,0.0
lvis:387:705:24,lvis,387,705,mouse_(computer_equipment),mouse_(computer_equipment),False,10,0,0,0,0.0
lvis:3934:40:417,lvis,3934,40,bait,bait,True,59,0,0,0,0.0
lvis:3934:892:418,lvis,3934,892,Rollerblade,Rollerblade,True,23,0,0,0,0.0
lvis:397:467:31,lvis,397,467,football_helmet,football_helmet,True,6,0,0,0,0.0
lvis:397:469:30,lvis,397,469,fork,fork,False,28,0,0,0,0.0
lvis:4065:921:419,lvis,4065,921,scarf,scarf,False,24,0,0,0,0.0
lvis:4065:994:421,lvis,4065,994,spear,spear,True,27,0,0,0,0.0
lvis:4108:291:424,lvis,4108,291,coloring_material,coloring_material,True,27,0,0,0,0.0
lvis:4108:469:422,lvis,4108,469,fork,fork,False,91,0,0,0,0.0
lvis:4129:321:426,lvis,4129,321,crabmeat,crabmeat,True,25,0,0,0,0.0
lvis:4130:458:429,lvis,4130,458,fleece,fleece,True,30,0,0,0,0.0
lvis:4180:1052:434,lvis,4180,1052,tablecloth,tablecloth,False,10,0,0,0,0.0
lvis:4180:939:436,lvis,4180,939,shaver_(electric),shaver_(electric),True,24,0,0,0,0.0
lvis:428:431:35,lvis,428,431,fedora,fedora,True,38,0,0,0,0.0
lvis:4377:251:444,lvis,4377,251,chocolate_mousse,chocolate_mousse,True,23,0,0,0,0.0
lvis:4395:532:447,lvis,4395,532,hamper,hamper,True,17,0,0,0,0.0
lvis:4395:716:446,lvis,4395,716,necktie,necktie,False,4,0,0,0,0.0
lvis:4395:855:448,lvis,4395,855,puncher,puncher,True,20,0,0,0,0.0
lvis:4410:143:449,lvis,4410,143,box,box,False,51,0,0,0,0.0
lvis:4410:40:450,lvis,4410,40,bait,bait,True,59,0,0,0,0.0
lvis:4424:147:453,lvis,4424,147,brass_plaque,brass_plaque,True,11,0,0,0,0.0
lvis:4424:727:454,lvis,4424,727,nutcracker,nutcracker,True,15,0,0,0,0.0
lvis:4424:995:452,lvis,4424,995,spectacles,spectacles,False,6,0,0,0,0.0
lvis:4426:240:457,lvis,4426,240,chessboard,chessboard,True,13,0,0,0,0.0
lvis:4463:245:459,lvis,4463,245,chinaware,chinaware,True,95,0,0,0,0.0
lvis:4463:583:460,lvis,4463,583,ice_skate,ice_skate,True,29,0,0,0,0.0
lvis:4495:1077:461,lvis,4495,1077,television_set,television_set,False,7,0,0,0,0.0
lvis:4535:518:465,lvis,4535,518,grits,grits,True,44,0,0,0,0.0
lvis:4535:78:466,lvis,4535,78,bedpan,bedpan,True,38,0,0,0,0.0
lvis:4555:452:467,lvis,4555,452,flagpole,flagpole,False,26,0,0,0,0.0
lvis:4555:678:469,lvis,4555,678,matchbox,matchbox,True,26,0,0,0,0.0
lvis:4555:69:468,lvis,4555,69,batter_(food),batter_(food),True,14,0,0,0,0.0
lvis:4704:502:470,lvis,4704,502,goggles,goggles,False,20,0,0,0,0.0
lvis:4704:722:472,lvis,4704,722,nosebag_(for_animals),nosebag_(for_animals),True,24,0,0,0,0.0
lvis:4704:729:471,lvis,4704,729,octopus_(food),octopus_(food),True,11,0,0,0,0.0
lvis:4705:902:475,lvis,4705,902,safety_pin,safety_pin,True,9,0,0,0,0.0
lvis:4742:1167:478,lvis,4742,1167,water_gun,water_gun,True,14,0,0,0,0.0
lvis:4742:82:477,lvis,4742,82,beeper,beeper,True,9,0,0,0,0.0
lvis:4749:382:480,lvis,4749,382,dollhouse,dollhouse,True,7,0,0,0,0.0
lvis:4749:82:481,lvis,4749,82,beeper,beeper,True,9,0,0,0,0.0
lvis:4765:266:484,lvis,4765,266,clementine,clementine,True,20,0,0,0,0.0
lvis:4765:730:483,lvis,4765,730,octopus_(animal),octopus_(animal),True,8,0,0,0,0.0
lvis:4795:416:487,lvis,4795,416,egg_roll,egg_roll,True,14,0,0,0,0.0
lvis:4809:183:488,lvis,4809,183,cake,cake,False,266,0,0,0,0.0
lvis:4809:518:489,lvis,4809,518,grits,grits,True,51,0,0,0,0.0
lvis:4823:1161:491,lvis,4823,1161,watch,watch,False,3,0,0,0,0.0
lvis:4885:36:494,lvis,4885,36,suitcase,suitcase,False,5,0,0,0,0.0
lvis:4901:786:497,lvis,4901,786,penguin,penguin,False,11,0,0,0,0.0
lvis:4901:985:499,lvis,4901,985,sombrero,sombrero,True,22,0,0,0,0.0
lvis:491:1071:36,lvis,491,1071,teddy_bear,teddy_bear,False,16,0,0,0,0.0
lvis:4931:291:502,lvis,4931,291,coloring_material,coloring_material,True,27,0,0,0,0.0
lvis:5028:113:511,lvis,5028,113,blimp,blimp,True,48,0,0,0,0.0
lvis:5028:631:509,lvis,5028,631,laptop_computer,laptop_computer,False,3,0,0,0,0.0
lvis:5032:30:514,lvis,5032,30,ax,ax,True,21,0,0,0,0.0
lvis:5037:173:515,lvis,5037,173,bus_(vehicle),bus_(vehicle),False,21,0,0,0,0.0
